gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000144057.15,0.487603892806615,4.41267367800117,3.5166734457844,0.000514090261210271,0.146810309855151,-0.387376907819935
ENSG00000117385.16,-0.0523713190297384,6.25065894013795,-3.51644756045831,0.000514508179257451,0.146810309855151,-1.15866092810716
ENSG00000170604.5,-0.0566774364492007,6.22823513181312,-3.51283546140388,0.000521234459249232,0.146810309855151,-1.15563495232491
ENSG00000138759.19,0.329012281876594,5.22854525601385,3.51199122522986,0.000522818394973334,0.146810309855151,-0.437633878222281
ENSG00000063322.15,-0.0391209067110378,6.33277395557273,-3.50257645310083,0.000540790512937573,0.147345111315247,-1.24614851394951
ENSG00000128228.5,-0.075437814481579,6.28529349990415,-3.4973649419457,0.000550986185556833,0.147345111315247,-1.23360892285744
ENSG00000120337.8,0.318289459107675,4.384632604129,3.4967921960569,0.000552117608402578,0.147345111315247,-0.531061918379618
ENSG00000137501.17,0.108937527490315,5.68572184332181,3.49156705724158,0.00056254050434548,0.147345111315247,-0.733966087107381
ENSG00000197506.8,0.586051811648106,3.63179993163993,3.48714241310032,0.000571510417270735,0.147345111315247,-1.07314197801031
ENSG00000155011.9,0.391150387057689,4.67379229052496,3.48267149962416,0.000580710048140419,0.147345111315247,-0.416994980784609
ENSG00000278709.2,0.409940510762122,4.10233416303784,3.47766100199592,0.000591184651191095,0.147345111315247,-0.76513586009376
ENSG00000158258.16,0.294582438135429,5.02905229956947,3.47724040204113,0.000592071928452008,0.147345111315247,-0.422355824412684
ENSG00000259275.4,0.245072850307789,4.83299654278383,3.4750161545288,0.000596784857220012,0.147345111315247,-0.419674064779552
ENSG00000138111.14,-0.077527600685604,5.92404523231256,-3.47126638649293,0.000604809779425986,0.147345111315247,-0.971038476759552
ENSG00000171132.14,0.0744129697456094,5.92157236645285,3.47043421504919,0.000606604360805043,0.147345111315247,-1.06861593391464
ENSG00000102119.11,-0.0519917270611098,6.30200075252352,-3.46786483375121,0.000612176741046628,0.147345111315247,-1.34494956067734
ENSG00000112514.18,-0.0581640742456453,6.52187047461422,-3.45873265562776,0.000632372371359323,0.147828237388114,-1.43948883175744
ENSG00000140285.12,0.413716140386421,4.62672209469913,3.45851505271098,0.000632861113855192,0.147828237388114,-0.495447097035562
ENSG00000167468.18,-0.0555418997140346,6.6246837220052,-3.45670107111123,0.000636949142690712,0.147828237388114,-1.46210900026157
ENSG00000080293.10,0.294060599902059,5.07391132203293,3.45384714620303,0.000643430848261649,0.147828237388114,-0.521522221650731
ENSG00000104413.18,0.635171059537526,4.09570493909638,3.4405104787281,0.000674546559084938,0.152592029364524,-0.7536114200676
ENSG00000172156.4,0.544294328384266,3.81743512558819,3.43730349339725,0.000682235770210648,0.152592029364524,-0.993820983253858
ENSG00000261437.1,0.58686429905643,2.82389678862651,3.43052469681659,0.000698759338581084,0.152592029364524,-1.8991500227885
ENSG00000114388.14,-0.0501542999048455,6.11511793310843,-3.42745604309428,0.000706361620475814,0.152592029364524,-1.35297560939521
ENSG00000231760.5,0.353223440679316,4.22692599500389,3.42658961356907,0.000708522064266839,0.152592029364524,-0.80008725377004
ENSG00000167881.15,-0.0366227699646378,6.37827523188717,-3.42621841446928,0.000709449538048535,0.152592029364524,-1.51553865537558
ENSG00000182168.15,0.197645530461028,5.16033352564721,3.41423506753552,0.000740007625276966,0.153246482599086,-0.646356511093803
ENSG00000214425.8,0.306102138096589,4.52324840942598,3.4123446519213,0.000744939088751729,0.153246482599086,-0.692630285103084
ENSG00000111335.13,0.0953632252134584,6.10879144129128,3.40245498153363,0.000771242072212587,0.153246482599086,-1.48126781664646
ENSG00000169733.12,-0.058831464225445,6.3433870242612,-3.40171037420834,0.000773257159067847,0.153246482599086,-1.57746255446779
ENSG00000213339.9,-0.0563957325651195,6.24483993440564,-3.40009491116954,0.000777645903793034,0.153246482599086,-1.53693542622983
ENSG00000159111.13,-0.0406967070138583,6.24673577141763,-3.3946773319155,0.00079253423536706,0.153246482599086,-1.56198858487798
ENSG00000146374.14,0.520126235410632,4.05925182401424,3.39188207528813,0.000800319670452508,0.153246482599086,-0.947326101246809
ENSG00000100170.10,0.573845784430467,3.90951928450688,3.38998599007559,0.00080564127194594,0.153246482599086,-1.03998519345893
ENSG00000146678.10,-0.184408041376403,6.56671683901937,-3.38813311300215,0.000810873490580376,0.153246482599086,-1.66047467980369
ENSG00000011478.13,-0.0683485628867151,6.08218851760294,-3.38549439457441,0.00081837954783248,0.153246482599086,-1.44012147850589
ENSG00000074842.8,-0.0513579123722363,6.46532718617566,-3.38509836083303,0.000819511678523978,0.153246482599086,-1.66972900148416
ENSG00000143341.12,0.174917703281568,5.70413183032579,3.38503369649725,0.000819696671391932,0.153246482599086,-1.12927347502352
ENSG00000169718.18,-0.0504452539673027,6.46962931354262,-3.38483497042995,0.00082026543431183,0.153246482599086,-1.67169487290841
ENSG00000184194.6,0.272095980458525,4.59925525137743,3.3842943469677,0.000821814586889982,0.153246482599086,-0.736772399723965
ENSG00000164967.10,-0.061380806101025,6.17115539508819,-3.37685487457173,0.000843411456678476,0.153246482599086,-1.55930247104057
ENSG00000171720.10,-0.0420888939868497,6.22813456357756,-3.37552665314989,0.000847322557704375,0.153246482599086,-1.61094287337874
ENSG00000171246.6,0.52219651634066,3.61653390872462,3.37493008033898,0.000849084734697563,0.153246482599086,-1.34769160499832
ENSG00000101444.13,-0.0542918441025494,6.53944278189038,-3.3747900500576,0.000849498855917024,0.153246482599086,-1.71765305583338
ENSG00000126453.9,-0.0664678520634273,6.08720511018414,-3.37235430584531,0.000856732455541952,0.153246482599086,-1.49269298401697
ENSG00000185624.15,-0.0414659390111047,6.79450010146073,-3.36670665285044,0.000873726273294734,0.153246482599086,-1.77216769627866
ENSG00000164530.15,0.483395419513127,3.68399725660791,3.36297749427066,0.000885119055691153,0.153246482599086,-1.29293964188434
ENSG00000105393.16,-0.0633663709352484,6.12029185579259,-3.36255268863099,0.000886425610365381,0.153246482599086,-1.55993008925696
ENSG00000145284.12,0.190925895266532,5.34820462704191,3.35591087864349,0.00090708874818859,0.153246482599086,-0.917537250334806
ENSG00000139405.16,-0.0462002676631277,6.14802711317087,-3.3554066536145,0.000908675622212342,0.153246482599086,-1.61557631432198
ENSG00000148488.17,0.411878397068086,4.33019834428243,3.35408351738435,0.000912852047485259,0.153246482599086,-0.929095929250535
ENSG00000181827.15,0.0501408960014101,5.93267123881901,3.35248481114226,0.000917922163408988,0.153246482599086,-1.44774414385781
ENSG00000131037.15,0.263568293385318,5.09093738257723,3.35220654099101,0.000918807342612139,0.153246482599086,-0.819287978162403
ENSG00000182175.14,0.208112510068237,5.08122493849948,3.35035291981085,0.000924724051690993,0.153246482599086,-0.811392059703968
ENSG00000137747.16,0.341247835071852,4.39612201078396,3.34758075664107,0.000933639005592712,0.153465962724174,-0.916754559027297
ENSG00000109084.14,-0.0746271860236038,6.39624472880413,-3.34283397498069,0.000949090295125388,0.154561602438061,-1.78367534186445
ENSG00000153956.16,0.189252404773148,5.22158094862548,3.33982663552098,0.00095900242847048,0.154561602438061,-0.891802416616789
ENSG00000112667.13,-0.0599982110571952,6.35108918403477,-3.33613248092296,0.000971310256846858,0.154561602438061,-1.79186294219845
ENSG00000066044.15,-0.0339392362815524,6.31549269299268,-3.33503595971599,0.000974991757185182,0.154561602438061,-1.78847682905739
ENSG00000143224.18,-0.0550743987527826,6.10364385230739,-3.33398623949781,0.000978528297164498,0.154561602438061,-1.64170264105501
ENSG00000196235.14,-0.0368797614808083,6.45193501361039,-3.32745918313375,0.00100078759480262,0.156852120866041,-1.85453616045331
ENSG00000166582.10,-0.0866129615370731,6.08861571163571,-3.31751644986272,0.00103560304022665,0.158821503597029,-1.65111484776717
ENSG00000121753.12,0.338735792737935,4.65964584402192,3.31687711270665,0.00103787986981063,0.158821503597029,-0.898682884311818
ENSG00000234350.5,-0.241732651081227,4.98598866255383,-3.31680858747628,0.00103812418044206,0.158821503597029,-0.899709616182366
ENSG00000104897.10,-0.0514997692630972,6.27399664013089,-3.31494889390148,0.00104477495194405,0.158821503597029,-1.83079430438031
ENSG00000180787.6,0.183823742612802,5.20210042067065,3.30896090364272,0.00106645997087093,0.159189214115475,-0.975589915805308
ENSG00000076344.16,0.347149206702168,4.3225590480781,3.30442120186347,0.00108317839959103,0.159189214115475,-1.05570653794152
ENSG00000101825.8,0.174031823481873,5.61745555694538,3.3041281977935,0.00108426578157733,0.159189214115475,-1.31531813317616
ENSG00000245025.3,0.158674707804597,4.90205441524672,3.30384410377211,0.00108532106647616,0.159189214115475,-0.922859612504076
ENSG00000170892.12,-0.0448335229454243,6.25203167786154,-3.30283323468772,0.00108908375477775,0.159189214115475,-1.85798448702909
ENSG00000144730.19,0.247222597438938,4.93557559444813,3.29155169937476,0.00113190757954167,0.159189214115475,-0.96612338910853
ENSG00000257842.6,-0.85981107237261,3.37437579365894,-3.28993545225873,0.00113816938639291,0.159189214115475,-2.25623852270967
ENSG00000162595.7,0.333085650710696,4.75881533646092,3.28652790044883,0.00115147688346554,0.159189214115475,-0.973776738927752
ENSG00000112175.8,0.523745620693419,4.00154981632803,3.28460013082676,0.0011590693024472,0.159189214115475,-1.21296790326646
ENSG00000179262.10,-0.0399516755914606,6.35979016797829,-3.28440677973596,0.00115983336744993,0.159189214115475,-1.96436182575456
ENSG00000229619.4,0.126267579889869,5.09273564424621,3.28212660384904,0.00116887931436178,0.159189214115475,-1.00473619169189
ENSG00000279379.1,-0.798300969155299,3.14055963801179,-3.28180860906255,0.0011701460648517,0.159189214115475,-2.45909500340026
ENSG00000169604.20,0.122881895005233,5.89511916115264,3.2817688344746,0.00117030459894337,0.159189214115475,-1.68682546680977
ENSG00000257671.1,0.537336873146072,3.63488075091001,3.28098246992337,0.0011734430026874,0.159189214115475,-1.53354400347742
ENSG00000285711.1,-0.915054009169936,3.84788075811779,-3.27610725186301,0.00119307534749344,0.159189214115475,-1.85318127897731
ENSG00000247809.9,0.136088792736561,5.00539698993196,3.27309340219899,0.00120536421329552,0.159189214115475,-1.01915086868881
ENSG00000125652.8,-0.064782099390427,6.31992136021147,-3.27017073507682,0.00121739350157953,0.159189214115475,-1.98715788999661
ENSG00000099804.9,-0.0520243304385032,6.36027213154622,-3.26926817046056,0.00122113080736137,0.159189214115475,-2.00906607199785
ENSG00000182013.18,0.448165793144207,4.34229615339915,3.26865410163692,0.00122367960936696,0.159189214115475,-1.08736436621706
ENSG00000125734.15,-0.0381322289095234,6.32455608217561,-3.26854581875482,0.00122412956892697,0.159189214115475,-2.00163946453483
ENSG00000077463.15,-0.0490957585775373,6.05185898737441,-3.267786628914,0.00122728863099238,0.159189214115475,-1.79750992378341
ENSG00000245910.8,-0.0765822308806551,6.17821733602145,-3.26722492471872,0.00122963080812713,0.159189214115475,-1.90671091814862
ENSG00000005001.10,0.57187425330725,3.79248616014108,3.26693222236132,0.00123085295422657,0.159189214115475,-1.42545896598522
ENSG00000130159.14,-0.0524857200359194,6.28838722993559,-3.2653213127997,0.00123759934226702,0.159189214115475,-1.99109647926364
ENSG00000170469.11,-0.0994283732911908,5.59035132412443,-3.26239392595891,0.00124994703661859,0.159189214115475,-1.25461344250886
ENSG00000128710.6,-0.637021133566555,3.87602515186472,-3.25872577043131,0.0012655807703352,0.159189214115475,-1.73264516284858
ENSG00000156103.16,0.361885328779404,4.46863494458613,3.25843188451468,0.00126684113964322,0.159189214115475,-1.09747878990131
ENSG00000065268.11,-0.0499873867617598,6.23396617562163,-3.25742963240455,0.00127114820205217,0.159189214115475,-1.98806257644144
ENSG00000168621.15,0.4877165222274,4.51510280485692,3.25641336676881,0.00127552936426486,0.159189214115475,-1.08488363801378
ENSG00000120925.16,0.0597512827169747,6.10250025727842,3.25425059748162,0.0012848998518045,0.159374878550818,-1.94318207113333
ENSG00000142149.9,0.288440872506361,5.21542746261983,3.25140135843914,0.00129734211962136,0.159510734667921,-1.23875280541177
ENSG00000198729.5,0.49815356783926,3.50529509567548,3.25039254513009,0.00130177422199065,0.159510734667921,-1.67858244294886
ENSG00000163382.12,-0.0533234345238481,6.44654816980815,-3.24787419719331,0.00131289968942172,0.159904854944147,-2.10174244364075
ENSG00000104907.12,-0.0462642889718035,6.20454563371285,-3.24275754213913,0.00133577614282597,0.160788901233158,-2.01724720680449
ENSG00000103175.11,0.199442371712357,5.19269687561689,3.24269374999997,0.001336063676287,0.160788901233158,-1.1773369377904
ENSG00000171368.12,0.157069233598974,5.75366529965738,3.23850572475277,0.00135506670363621,0.161127932513919,-1.64694636971684
ENSG00000287382.1,0.223796998634086,4.60627066814299,3.23832744312931,0.00135588118790402,0.161127932513919,-1.14801893743618
ENSG00000153012.12,0.213672996191083,5.15234877934517,3.2305704075355,0.00139176232515751,0.161127932513919,-1.19608848065172
ENSG00000170382.12,0.19175026545951,5.36271721252988,3.22971275646519,0.00139578310470765,0.161127932513919,-1.31842239189211
ENSG00000178605.13,-0.046984585373689,6.29231956477081,-3.22786541598318,0.00140448029299761,0.161127932513919,-2.1119427713402
ENSG00000103196.12,0.15114193835517,5.86465780608956,3.22686158016277,0.00140922734872272,0.161127932513919,-1.82380108532418
ENSG00000159199.14,-0.0587929633065174,6.42192681047676,-3.22487482549041,0.00141866643559109,0.161127932513919,-2.1659699474485
ENSG00000085760.15,-0.0403553377152783,6.25356615544917,-3.22316048574665,0.00142685835508669,0.161127932513919,-2.10900403016341
ENSG00000240405.7,-0.712692004305592,3.19587665541628,-3.22302531619516,0.00142750612025582,0.161127932513919,-2.4329296216615
ENSG00000185947.15,0.0532315570738573,5.78724758022507,3.22227273310928,0.00143111766772227,0.161127932513919,-1.6728097185334
ENSG00000130675.15,0.598989462479874,3.19761761760583,3.21772475909467,0.00145312367803074,0.161127932513919,-1.88291984913524
ENSG00000189320.9,0.454833464865969,4.5615374930998,3.2156531892105,0.00146325086719067,0.161127932513919,-1.18627335613745
ENSG00000169223.15,-0.0450581961992015,6.60979729175555,-3.21448639315462,0.00146898368804078,0.161127932513919,-2.23550413825929
ENSG00000176884.16,0.456149388076765,3.61333744707647,3.21338803695513,0.00147439925624236,0.161127932513919,-1.7235859952906
ENSG00000156049.7,0.164617238489243,5.33066264195388,3.21176550572784,0.00148243318906248,0.161127932513919,-1.33261947626743
ENSG00000143621.17,-0.0352098803104234,6.46066628140018,-3.21150673774227,0.00148371821823826,0.161127932513919,-2.2203668107933
ENSG00000129347.21,-0.0382019052624754,6.13993245368315,-3.21035882026975,0.00148943117556952,0.161127932513919,-2.07218997123944
ENSG00000173578.8,0.38971664669152,4.41497252892478,3.2102887126233,0.00148978074698555,0.161127932513919,-1.25451052767138
ENSG00000162591.16,0.148377534950248,5.85428124569594,3.21018422634844,0.00149030187852917,0.161127932513919,-1.85784890300547
ENSG00000118257.17,0.0798268520619378,5.97515814098875,3.20820613299181,0.00150019966088154,0.161335301828207,-1.97119474996333
ENSG00000105193.9,-0.0504552303428512,6.69852211705071,-3.2063331380268,0.00150962766641184,0.161490223066215,-2.27075248177251
ENSG00000149541.10,-0.0518516170948482,6.27555219682559,-3.20272836414928,0.00152792750859461,0.162587570361926,-2.17908946761189
ENSG00000226950.8,-0.107743039551872,6.03375946921683,-3.19761885878764,0.00155421843336765,0.164116151809229,-1.94608355037085
ENSG00000134020.8,0.518156652030856,3.75546236427789,3.19629164190218,0.00156111583567478,0.164116151809229,-1.63226725775293
ENSG00000164587.13,-0.0527260858383589,6.68798122508491,-3.19504067324861,0.00156764292362844,0.164116151809229,-2.30418874619496
ENSG00000175928.6,0.513246377313856,3.70693007979535,3.193681776396,0.00157476176926454,0.164116151809229,-1.62333600214236
ENSG00000264456.1,0.184719454329385,4.76376585242166,3.19119349554411,0.00158787475572404,0.164634111852454,-1.24701231265001
ENSG00000141698.17,-0.0588872476208281,6.23337680280791,-3.18618900922477,0.00161455454084558,0.166546243402122,-2.20521603822311
ENSG00000104969.11,-0.0373040157203038,6.37218127261885,-3.180452752245,0.0016456456238878,0.168891691491185,-2.29098074452232
ENSG00000101265.16,0.0854661025125094,5.82705626261049,3.17460448807833,0.00167791342499818,0.17023402369072,-1.8861524778675
ENSG00000128709.13,-0.397075564735429,5.00004968176961,-3.17367513147125,0.00168309472782835,0.17023402369072,-1.2912469340238
ENSG00000003509.16,-0.0416976641918321,5.97870677023922,-3.17296410494024,0.00168706879752806,0.17023402369072,-2.00288372692925
ENSG00000125449.7,-0.0527941194125623,6.05333527300152,-3.17201185232012,0.0016924047265721,0.17023402369072,-2.08956386715492
ENSG00000149043.16,0.390035305885848,4.50963831835564,3.16961722433389,0.00170589204646074,0.170741214828432,-1.30134136321928
ENSG00000064270.13,0.466124653705347,3.80512308085944,3.16578473445104,0.00172768490991813,0.171182287966332,-1.63686331007379
ENSG00000269893.8,-0.068176742627437,6.19894050779776,-3.16543651384926,0.00172967771928168,0.171182287966332,-2.23948336971327
ENSG00000172809.13,-0.0580504999941339,6.60877877124184,-3.16438655634223,0.00173569932896914,0.171182287966332,-2.3886116720899
ENSG00000156508.19,-0.0368250959089771,6.87954492741459,-3.16250400366493,0.00174654451857955,0.17132208644814,-2.41621788623114
ENSG00000076984.18,-0.0347875769984823,6.20006179942238,-3.15995607923665,0.00176132265357829,0.17132208644814,-2.27281128641672
ENSG00000064545.15,-0.0507393807324081,6.30316977364908,-3.15974741385341,0.00176253803448477,0.17132208644814,-2.32507819675669
ENSG00000136542.9,0.456282115043283,3.8172640976104,3.15407245197393,0.00179589089574938,0.171352357273525,-1.69186403419428
ENSG00000137409.19,-0.0356168577831649,6.48006077457402,-3.15177769452111,0.00180954252921603,0.171352357273525,-2.40715413969545
ENSG00000104435.14,0.582300732543587,4.07487471549682,3.14647194778314,0.00184147475222835,0.171352357273525,-1.4781790769192
ENSG00000189077.11,-0.053793534403801,6.3853594619411,-3.14581615804175,0.00184545752467097,0.171352357273525,-2.39711307237699
ENSG00000184470.21,-0.0627192669823751,6.31878858490729,-3.14468100008747,0.00185237043625551,0.171352357273525,-2.37285104569196
ENSG00000149196.16,-0.0506779831144716,6.06389225625255,-3.14423190593672,0.0018551119395212,0.171352357273525,-2.18883320453963
ENSG00000135519.8,0.276538841311385,4.62976834188081,3.14347915152841,0.00185971555153845,0.171352357273525,-1.37723414440581
ENSG00000286181.1,0.442888691423238,3.82103064224261,3.1420906601449,0.00186823483434903,0.171352357273525,-1.75399327819308
ENSG00000273486.1,0.0987260018302945,5.10830187864561,3.14205386585181,0.00186846108046522,0.171352357273525,-1.41047267940777
ENSG00000099341.11,-0.0368672821645048,6.45658167197867,-3.14195205901699,0.0018690872170982,0.171352357273525,-2.43177487235691
ENSG00000182870.13,0.480051542539073,3.40047627734144,3.14028378333828,0.00187937516835444,0.171352357273525,-1.98461450078671
ENSG00000198918.8,-0.0581267714534441,6.40686225966365,-3.14009993794799,0.00188051210357721,0.171352357273525,-2.42118672235256
ENSG00000233016.7,-0.0725203518626885,6.09124128016976,-3.13917061859112,0.00188626892237288,0.171352357273525,-2.22212309179236
ENSG00000174514.13,0.129511376969502,5.25691994497908,3.13791677133133,0.00189406188220796,0.171352357273525,-1.49488238085669
ENSG00000119559.17,-0.0501380839395133,6.13844640491397,-3.1374731097283,0.00189682646038326,0.171352357273525,-2.28373789906294
ENSG00000100075.10,-0.0521942724646727,6.52184896491323,-3.13721231859555,0.00189845326091946,0.171352357273525,-2.45687624082489
ENSG00000167984.18,0.098570609496313,5.4903131883514,3.1309340087341,0.00193800807338831,0.173070399691561,-1.6462714798339
ENSG00000275004.4,0.380091020320299,3.99921721724884,3.13034480645807,0.00194175897993107,0.173070399691561,-1.62654252627358
ENSG00000154237.13,0.111326814249039,5.54758511903681,3.12930059706434,0.00194842296763499,0.173070399691561,-1.71336301709634
ENSG00000174171.6,0.350212366318433,4.28527919865666,3.12847872430921,0.00195368288019898,0.173070399691561,-1.52248655778362
ENSG00000099869.8,0.536547224191937,3.71908099347644,3.12722286296173,0.00196174560795228,0.173070399691561,-1.6188664091377
ENSG00000072958.9,-0.0402565247076,6.3998330885431,-3.12612034951567,0.00196884914081804,0.173070399691561,-2.46416411850063
ENSG00000125651.14,-0.0350766680703541,6.32036806435345,-3.12242724325787,0.00199281730830871,0.174408496946849,-2.44911211926847
ENSG00000161381.14,0.100724773649117,5.7166252966727,3.12112633241941,0.00200132413154956,0.174408496946849,-1.92303308952472
ENSG00000122691.13,0.327051269827018,4.31342422794991,3.11742689734123,0.00202569872714059,0.175775008005701,-1.53100334582688
ENSG00000146834.14,-0.0414875376867953,6.32368730386854,-3.11480774715007,0.00204312092921998,0.176116766428007,-2.4704559820945
ENSG00000267270.6,-0.153120742645256,5.50034838062833,-3.1136083032988,0.00205114551918207,0.176116766428007,-1.61500938598757
ENSG00000185274.12,0.524728405143188,3.95795188879083,3.11230454964727,0.00205990094487315,0.176116766428007,-1.70247767168969
ENSG00000137267.6,-0.0781574066505695,6.22617720240471,-3.11073448943813,0.0020704905261235,0.176116766428007,-2.41778853944059
ENSG00000134815.19,-0.04906673020887,6.14275967818742,-3.10765890872172,0.00209138007521321,0.176116766428007,-2.38002337278316
ENSG00000105671.12,-0.0446292631208719,6.28703595459551,-3.10603533351854,0.00210248574142172,0.176116766428007,-2.48192514599005
ENSG00000204394.13,-0.0405179387237185,6.42933782336447,-3.10498786992906,0.00210967949725121,0.176116766428007,-2.53490686013355
ENSG00000140538.16,0.371098141600216,4.24002257188109,3.10492553325528,0.00211010832705446,0.176116766428007,-1.58705123866121
ENSG00000172667.11,0.0519153220444648,6.12632817150434,3.10479977315533,0.0021109737074121,0.176116766428007,-2.41637521300494
ENSG00000104980.8,-0.0417753586880609,6.22041170728818,-3.10236790487918,0.00212777237332344,0.176116766428007,-2.45644686966717
ENSG00000213563.7,-0.0665736339138764,6.28729701949764,-3.10179132340234,0.00213177327448784,0.176116766428007,-2.48555327664788
ENSG00000204789.4,0.275551939692481,4.90770097614387,3.10144669581011,0.00213416795800087,0.176116766428007,-1.5251695404017
ENSG00000135740.17,0.221577534221034,4.65820026721932,3.09878762762011,0.00215272836652611,0.176794046989922,-1.50356983410086
ENSG00000169155.10,0.053462248665675,5.93054911671424,3.09777096448968,0.00215986396312745,0.176794046989922,-2.23958645314287
ENSG00000007080.11,-0.0455121227877264,6.30189480255802,-3.09644554271598,0.00216919937395152,0.176842229607064,-2.51623755741446
ENSG00000104957.14,-0.0436523604741145,6.10359898378049,-3.09409757545547,0.00218582830292083,0.177482235455636,-2.3876705490409
ENSG00000011638.11,0.127358598273369,5.44512307405933,3.09192721148377,0.00220130383268603,0.177592899318134,-1.74807943050722
ENSG00000228300.14,-0.0599760012884341,6.29969180084214,-3.08934177248452,0.00221987079138443,0.177592899318134,-2.53218239595406
ENSG00000151388.11,0.129796332318377,5.53662858178332,3.08840542498831,0.0022266305606266,0.177592899318134,-1.845316917062
ENSG00000077420.16,0.110628254520751,6.01378173666824,3.08626918419724,0.00224212378365009,0.177592899318134,-2.39026069837153
ENSG00000287592.1,-0.666614844235311,2.85060444923788,-3.08614835081553,0.00224300309693723,0.177592899318134,-2.85002070147922
ENSG00000170961.7,0.407371141237368,4.38256261714514,3.08503592242991,0.00225111326110243,0.177592899318134,-1.57553998518237
ENSG00000106263.18,-0.0396469860988729,6.52681921981216,-3.08393759542851,0.00225914712013562,0.177592899318134,-2.61951584244919
ENSG00000076826.10,-0.0829038007380414,6.23131511815726,-3.08173357834629,0.00227534844921487,0.177592899318134,-2.50931792313997
ENSG00000070423.18,-0.0424674284856451,6.22135944642176,-3.08046512684192,0.00228472106732276,0.177592899318134,-2.52225776682553
ENSG00000228594.4,0.167961586308956,5.31077848948211,3.07877200277133,0.00229728702578685,0.177592899318134,-1.71734910365927
ENSG00000100029.18,-0.0428911345250573,6.36594896076098,-3.07852163320242,0.00229915060224652,0.177592899318134,-2.59526702092305
ENSG00000184216.14,-0.046409927176234,6.43004974714544,-3.07646820858395,0.00231448749052252,0.177592899318134,-2.62011207979048
ENSG00000104859.15,-0.0415110941077399,6.20138552670034,-3.07479586096981,0.00232704770330485,0.177592899318134,-2.52697643019305
ENSG00000104368.19,0.10210618571492,5.87961733386556,3.07316967129153,0.00233932141847447,0.177592899318134,-2.27792819333759
ENSG00000174175.17,0.232122833580241,5.15395611104891,3.07164435678204,0.0023508879322271,0.177592899318134,-1.65777698865691
ENSG00000144567.11,-0.0344689736787513,6.45985579623525,-3.06995270226889,0.00236377738397647,0.177592899318134,-2.64793500157913
ENSG00000169567.13,-0.0434724381619929,6.61333822428092,-3.06825186286468,0.0023768023942902,0.177592899318134,-2.67858582406482
ENSG00000221866.9,0.3918829512234,4.42943060684688,3.06707230986143,0.00238587416849574,0.177592899318134,-1.60127145671687
ENSG00000165682.14,0.497059583087479,3.38646413243802,3.06683178663878,0.00238772790674512,0.177592899318134,-2.16124469401158
ENSG00000187955.12,0.141857123467149,5.92045145179267,3.066520486567,0.00239012909844466,0.177592899318134,-2.37536554127953
ENSG00000279722.1,0.148745838589027,4.95006495400252,3.06646560981802,0.00239055261689023,0.177592899318134,-1.58977744794332
ENSG00000229131.1,-0.778221278580034,2.82328250470284,-3.06505005347286,0.00240150126229398,0.177592899318134,-2.91855559849012
ENSG00000112812.16,0.537714091000374,3.84716047491059,3.06458361482604,0.0024051190392814,0.177592899318134,-1.81799218660635
ENSG00000156990.14,-0.0468083033515628,6.17650788628597,-3.06356929629152,0.00241300358917619,0.177592899318134,-2.53747409082357
ENSG00000144810.16,0.162768164970123,5.62907017498296,3.06353593331958,0.00241326333154979,0.177592899318134,-2.01875507932327
ENSG00000105202.9,-0.0561596965330451,6.41418397895716,-3.06323945826765,0.0024155726240225,0.177592899318134,-2.65386002848459
ENSG00000170445.16,-0.0385327785599346,6.25653846125874,-3.05739178869789,0.00246153882825403,0.179289653985912,-2.61145745099471
ENSG00000259863.1,0.353559911357651,4.28546489882571,3.05599221466847,0.00247265905073731,0.179289653985912,-1.70850249729758
ENSG00000102181.21,-0.0514618916804164,6.37287694783315,-3.05581465730007,0.00247407312049711,0.179289653985912,-2.66091189575864
ENSG00000125245.13,0.255177414009107,4.52105760557553,3.05407413315412,0.00248797413446862,0.179289653985912,-1.64523398727477
ENSG00000240694.9,0.291307796574538,4.71362656451921,3.05337554987204,0.00249357367978184,0.179289653985912,-1.61380186953265
ENSG00000141580.16,-0.0314304092434538,6.34750940994179,-3.0520074849566,0.0025045731055743,0.179289653985912,-2.67019754188136
ENSG00000102935.12,0.141292345710846,5.32776707074674,3.05120329352445,0.00251105972698486,0.179289653985912,-1.78994830674335
ENSG00000180828.3,0.42537697738244,4.27276032946057,3.04958825901788,0.00252413333127673,0.179289653985912,-1.71313834699992
ENSG00000069998.12,-0.0444441671709287,6.24747117919071,-3.04694673238282,0.00254565134690995,0.179289653985912,-2.63559161518608
ENSG00000102452.18,0.413416858575979,4.46205508437491,3.04608384260406,0.00255271696998377,0.179289653985912,-1.64146796704935
ENSG00000120217.14,0.125276069191649,5.36569063646845,3.04555664015243,0.00255704274761696,0.179289653985912,-1.81241444463011
ENSG00000125991.20,-0.0405641890710889,6.53152760827743,-3.04499276160065,0.00256167691917725,0.179289653985912,-2.73522636495898
ENSG00000099821.14,-0.0425942045489059,6.35861966535462,-3.0442847277357,0.00256750675295704,0.179289653985912,-2.69355084067527
ENSG00000149150.9,-0.0590785402871297,6.48488644000107,-3.04302401675402,0.0025779174529165,0.179289653985912,-2.72905853048384
ENSG00000189046.11,-0.0669262825695118,6.12677147985331,-3.0425565540514,0.00258178752209911,0.179289653985912,-2.54509035051746
ENSG00000163145.13,0.296376998659024,4.59849999873349,3.04084906532555,0.00259596906450542,0.179289653985912,-1.65497330360139
